id	year	author	title	tags	link
000843882	1813	Cuvier, Georges	Essay on the Theory of the Earth. Translated ... by Robert Kerr ... With mineralogical notes, and an account of Cuvier's geological discoveries, by Professor Jameson
000843884	1817	Cuvier, Georges	[Essay on the Theory of the Earth. Translated ... by Robert Kerr ... With mineralogical notes, and an account of Cuvier's geological discoveries, by Professor Jameson.]
000843885	1818	Cuvier, Georges	[Essay on the Theory of the Earth. Translated ... by Robert Kerr ... With mineralogical notes, and an account of Cuvier's geological discoveries, by Professor Jameson.]
000848105	1810	D., E.	Jubilee, a poem; with serious and loyal reflections on the blessings we enjoy as a nation, under the government of a mild and beloved king: with some remarks upon the sins of the nation. [Signed: E. D.]
000848246	1817	D., F. T.	Histoire des deux Chambres de Buonaparte, depuis le 3 juin jusqu'au 7 juillet 1815; contenant le détail exact de leurs séances ... Deuxième édition, revue et augmentée du Projet de Constitution de la Chambre des Représentans ... Par F. T. D. [i.e. François T. Delbare.]
000849218	1812	D., T. F.	Bibliography: a poem. In six books. Book 1. [The advertisement signed: T. F. D., i.e. Thomas F. Dibdin.]
000851167	1812	DAHL, Johann Konrad.	Historisch-topographisch-statistische Beschreibung des Fürstenthums Lorsch, oder Kirchengeschichte des Oberrheingaues, Geschichte und Statistik des Klosters und Fürstenthum Lorsch, nebst einer historischen Topographie ... Mit einem Urkundenbuche, Kupferstichen und Steinabdrücken. Verfasst und herausgegeben von K. Dahl
000854556	1817	DALLAS, Alexander Robert Charles.	Ramirez; a poem
000855779	1814	D'ALTON, John	Dermid; or, Erin in the days of Borū; a poem
000860076	1811	DANIEL, George	Times; or, the Prophecy. A poem. [By G. Daniel.] MS. notes [by G. Daniel]
000860683	1817	DANIELL, Edward	Gaol: a collection of poems, and detached pieces. Written, in confinement
000865143	1818	DARBY, William	Emigrant's Guide to the Western and Southwestern States and Territories: comprising a geographical and statistical description of the States of Louisiana, Mississippi, Tennessee, Kentucky, and Ohio; the Territories of Alabama, Missouri, Illinois, and Michigan; and the western parts of Virginia, Pennsylvania, and New-York ... Accompanied by a map of the United States, etc
000865143	1818	DARBY, William	Emigrant's Guide to the Western and Southwestern States and Territories: comprising a geographical and statistical description of the States of Louisiana, Mississippi, Tennessee, Kentucky, and Ohio; the Territories of Alabama, Missouri, Illinois, and Michigan; and the western parts of Virginia, Pennsylvania, and New-York ... Accompanied by a map of the United States, etc
000865144	1816	DARBY, William	A Geographical Description of the State of Louisiana ... with an account ... of the character and manners of the inhabitants, etc
000865145	1817	DARBY, William	[A Geographical Description of the State of Louisiana ... with an account ... of the character and manners of the inhabitants, etc.]
000873947	1816	DAVIDSON, Henry	Waterloo, a poem. With notes ... Second edition, with additional poems
000875611	1809	DAVIES, Edward	Mythology and Rites of the British Druids, ascertained by national documents; and compared with the general traditions and customs of heathenism ... With an appendix containing ancient poems and extracts, with some remarks on Ancient British coins
000879520	1814	DAVIS, John	Discourse before the Massachusetts Historical Society, Boston, December 22, 1813. At their anniversary commemoration of the first landing of our ancestors at Plymouth, in 1620
000889121	1815	DE CAMP, afterwards KEMBLE, Marie Thérèse.	Smiles and Tears; or, the Widow's stratagem: a comedy, in five acts; as performed at the Theatre-Royal, Covent-Garden, Tuesday, December 12, 1815
000890622	1810	DE CRESPIGNY, Mary Champion	A Monody to the Memory of the Right Honourable the Lord Collingwood
000897794	1817	DELANO, Amasa.	A Narrative of Voyages and Travels, in the Northern and Southern Hemispheres: comprising three voyages round the world; together with a voyage of survey and discovery, in the Pacific Ocean and Oriental islands. [With “Biographical Sketch, written by a friend,” and plates, including a portrait.]
000900314	1812	DELFICO, Giovanni Bernardino.	Dell'Interamnia Pretuzia, memorie ... cui si aggiungono le osservazioni di Orazio Delfico su di una piccola parte degli Appennini della detta provincia. [With plates and a map.]
000900325	1814	DELFICO, Melchiorre	Pensieri sulla storia e su la incertezza ed inutilità della medesima ... Terza edizione
000916260		DE SANGLEN, Yakov Ivanovich.	Историческіе и тактическіе отрывки издаваемые ... Я. Де Сангленомъ
000921601	1810	GAUNTLETT, Henry.	Letters to the Stranger in Reading. By Detector. [A reply to “The Stranger in Reading, in a series of letters, from a Traveller to his Friend in London,” by John Man.] MS. note
000925272	1812	DEWAR, Daniel	Observations on the Character, Customs, and Superstitions of the Irish; and on some of the causes which have retarded the moral and political improvement of Ireland
000929409	1815	DIBDIN, Charles	[The Deserter; a new musical drama, etc. [Based on “Le Déserteur” of Michel Jean Sedaine.]]
000929490	1815	DIBDIN, Charles Isaac Mungo.	[Law's two Tails.] Songs, &amp;c. in the musical piece called Law's two Tails: or En-tail &amp; Red-tail! etc
000929496	1815	DIBDIN, Charles Isaac Mungo.	[The Mermaid.] Songs, and other Vocal Compositions, in the pantomime called the Mermaid; or Harlequin pearl diver! etc
000929631	1809	DIBDIN, Thomas John.	[Five Miles off: or, the Finger-Post; a comedy, in three acts, etc. [With a prologue and epilogue by George Colman.]]
000929653	1810	DIBDIN, Thomas John.	Harper's Son and the Duke's Daughter; a grand melo-dramatic romance, interspersed with songs, duets, and choruses, etc
000929679	1813	DIBDIN, Thomas John.	A Metrical History of England; or, Recollections, in rhyme, of some of the most prominent features in our national chronology, from the landing of Julius Cæsar; to the commencement of the Regency, in 1812, etc
000929679	1813	DIBDIN, Thomas John.	A Metrical History of England; or, Recollections, in rhyme, of some of the most prominent features in our national chronology, from the landing of Julius Cæsar; to the commencement of the Regency, in 1812, etc
000929692	1815	DIBDIN, Thomas John.	Past Ten o'Clock, and a rainy night, a farce. In two acts
000930486	1818	DICKEN, Aldersey.	Deborah. A poem
000933692	1813	DICKINSON, Rodolphus.	Elements of Geography, or, an extensive abridgment thereof ... Illustrated with maps ... Accompanied with a new ... introduction, comprising the astronomical and other subjects preliminary to the study of geography: by E. Hoyt
000933693	1813	DICKINSON, Rodolphus.	[A Geographical and Statistical View of Massachusetts proper.]
000934459	1812	DICKSON, William Steel.	Narrative of the Confinement and Exile of William Steel Dickson, D.D. ... To which is annexed, an account of an assault committed on the author, September 9th., 1811, on his return from the Catholic Meeting in the city of Armagh; with a sketch of proceedings consequent thereon. [With an appendix: "Three sermons on the subject of scripture politics."]]
000939521	1814	DILKE, Charles Wentworth.	Old English plays; being a selection from the early dramatic writers. [Edited by Charles Wentworth Dilke, and designed as a continuation of Dodsley's collection.]
000939521	1814	DILKE, Charles Wentworth.	Old English plays; being a selection from the early dramatic writers. [Edited by Charles Wentworth Dilke, and designed as a continuation of Dodsley's collection.]
000939521	1814	DILKE, Charles Wentworth.	Old English plays; being a selection from the early dramatic writers. [Edited by Charles Wentworth Dilke, and designed as a continuation of Dodsley's collection.]
000939521	1814	DILKE, Charles Wentworth.	Old English plays; being a selection from the early dramatic writers. [Edited by Charles Wentworth Dilke, and designed as a continuation of Dodsley's collection.]
000939521	1814	DILKE, Charles Wentworth.	Old English plays; being a selection from the early dramatic writers. [Edited by Charles Wentworth Dilke, and designed as a continuation of Dodsley's collection.]
000940079	1812	DILLON, Henri.	Le Guide des études historiques, ou la Chronologie appliquée à l'histoire ... précédé d'une lettre à Madame de Th...., servant d'introduction
000940080	1814	DILLON, Henri.	Histoire universelle, contenant le synchronisme des histoires de tous les peuples contemporains, tant anciens que modernes ... Première grande période, ou histoire ancienne
000940080	1814	DILLON, Henri.	Histoire universelle, contenant le synchronisme des histoires de tous les peuples contemporains, tant anciens que modernes ... Première grande période, ou histoire ancienne
000940080	1814	DILLON, Henri.	Histoire universelle, contenant le synchronisme des histoires de tous les peuples contemporains, tant anciens que modernes ... Première grande période, ou histoire ancienne
000940080	1814	DILLON, Henri.	Histoire universelle, contenant le synchronisme des histoires de tous les peuples contemporains, tant anciens que modernes ... Première grande période, ou histoire ancienne
000940080	1814	DILLON, Henri.	Histoire universelle, contenant le synchronisme des histoires de tous les peuples contemporains, tant anciens que modernes ... Première grande période, ou histoire ancienne
000940096	1818	DILLON, John	Retribution; or, the Chieftain's daughter. A tragedy, in five acts ... Second edition
000940287	1817	DILLWYN, Lewis Weston.	A Descriptive Catalogue of Recent Shells, arranged according to the Linnæan method: with particular attention to the synonymy
000940287	1817	DILLWYN, Lewis Weston.	A Descriptive Catalogue of Recent Shells, arranged according to the Linnæan method: with particular attention to the synonymy
000941124	1818	DIMOND, William.	Bride of Abydos, a tragick play, in three acts, etc
000941131	1817	DIMOND, William.	Conquest of Taranto; or St. Clara's Eve, a play, etc
000941132	1810	DIMOND, William.	Doubtful Son, or Secrets of a palace; a play, in five acts, etc
000941134	1809	DIMOND, William.	Foundling of the Forest: a play in three acts, etc
000941142	1811	DIMOND, William.	[The Hero of the North, an historical play, etc.]
000941151	1811	DIMOND, William.	Peasant Boy, an opera, etc
000941152	1812	DIMOND, William.	[The Peasant Boy, an opera, etc.]
000941155	1811	DIMOND, William.	Royal Oak, an historical play, etc
000943908	1810	DIPPOLD, Hans Carl.	Leben Kaiser Karls des Grossen
000957341	1818	DODD, James William	Ballads of archery, sonnets, etc. [With accompaniments.]
000964236	1814	DON	Don; a poem. With historical notes
000964809	1809	DONALDSON, Thomas	Poems; chiefly in the Scottish dialect, etc
000973332	1813	DOUGLAS, Frederic Sylvester North	Essay on certain points of resemblance between the ancient and modern Greeks. Second edition, corrected
000974223	1817	DOUGLAS, Thomas	Statement respecting the Earl of Selkirk's settlement of Kildonan, upon the Red River in North America: its destruction in the years 1815 and 1816; and the massacre of Governor Semple and his party
000976439	1816	DOWNER, Robert.	Caribbean Verses
000976686	1813	DOWNEY, Thomas.	Naval Poems. Pleasures of the naval life, and the Battle of Trafalgar
000976863	1816	DOWNING, Harriet.	Mary; or Female Friendship: a poem
000986713	1811	DRUMMOND, William Hamilton	Giants' Causeway; a poem
000990511	1811		picture of Dublin, being a description of the City ... With a map of Dublin in ... 1610, a large map for the present year and several views, etc
000990529	1811		Sketches of history, politics and manners, taken in Dublin and the North of Ireland, in the Autumn of 1810. [By John Gamble.]
000994271	1817	DUCKETT, T.	Tribute to the Memory of the late Princess Charlotte. (Extracted from Duckett's Dispatch.)
000998317	1816	DUFOUR DE PRADT, Dominique	Narrative of an embassy to Warsaw and Wilna; with personal attendance on the Emperor Napoleon during the ... campaign in Russia, and the retreat from Moscow ... Translated from the second French edition
001003480	1811	DUMESNIL, Alexis.	Le règne de Louis XI., et de l'influence qu'il a eu jusque sur les derniers temps de la troisième dynastie
001005460	1818	DUNCAN, Andrew	Miscellaneous Poems, extracted from the Records of the Circulation Club at Edinburgh. By A. D
001005945	1814	DUNCAN, John	Essay on Genius; or, the Philosophy of Literature
001005946	1815	DUNCAN, John	Philosophy of Human Nature, containing a complete History of Human Interests. To which is added, an Essay on the origin of Evil
001012950	1816	DURAND	D.; or, Jacobinism displayed; a tragedy, in five acts [and in verse]
001015914	1811	DUROUX, Jacques.	Essai historique sur la Sénatorerie de Limoges, orne de gravures, etc
001024901	1816	EACH	Each for himself. A farce in two acts [and in prose]
001026821	1815	East India Company	Report of the debate and proceedings in the case of R. Sherson ... which took place at a General Court of Proprietors of East India Stock, ... for the purpose of confirming a resolution ... presenting him with the sum of twenty thousand pagodas, as a compensation for his losses ... Taken in short-hand by Mr. Fraser
001028580	1817	EATON, Charlotte Anne.	Narrative of a residence in Belgium during the campaign of 1815; and of a visit to the field of Waterloo: by an Englishwoman [C. A. Eaton]
001036237	1818	Committee on the North Bridge Buildings (EDINBURGH)	Statement by the Committee of the inhabitants of the City of Edinburgh, appointed at the general meeting ... held on 2d December 1817, upon the subject of the North Bridge Buildings. MS. note [by Lord II. Cockburn]
001038077	1810		Edinburgh: a poem in the Scottish dialect. By a Native
001040711	1818	EDWARDS, Bryan.	history, civil and commercial, of the British Colonies in the West Indies. [Vol. III. edited by Sir W. Young.] (Sketch of the life of the author by himself.)]
001040711	1818	EDWARDS, Bryan.	history, civil and commercial, of the British Colonies in the West Indies. [Vol. III. edited by Sir W. Young.] (Sketch of the life of the author by himself.)]
001040711	1818	EDWARDS, Bryan.	history, civil and commercial, of the British Colonies in the West Indies. [Vol. III. edited by Sir W. Young.] (Sketch of the life of the author by himself.)]
