id	year	author	title	tags	link
001019128	1800	DUTTON, Thomas	wise man of the East; or the apparition of Zoroaster, the son of Oromases, to the Theatrical Midwife of Leicester Fields. [A satirical poem occasioned by Mrs. E. Inchbald's play of that name.]
001019129	1800	DUTTON, Thomas	[The wise man of the East; or the apparition of Zoroaster, the son of Oromases, to the Theatrical Midwife of Leicester Fields. [A satirical poem occasioned by Mrs. E. Inchbald's play of that name.]]
001021417	1805	DWYER, P. W.	Soldier of Fortune, a comedy in five acts [and in prose]
001025610	1805	EARL OF ABERGAVENNY, East Indiaman	An authentic narrative of the loss of the Earl of Abergavenny East Indiaman of Portland, 5th Feb. 1805
001038474	1801	Edkins, Joshua.	A Collection of poems, mostly original, by several hands. [Edited by J. E.]
001039594	1803	EDRIDGE, Rebecca.	Lapse of Time; a poem for the new year
001040705	1801	EDWARDS, Bryan.	historical survey of the French Colony in the Island of St Domingo: comprehending a short account of its ancient government ... a narrative of the calamities ... since ... 1789 ... and a detail of the military transactions of the British Army ... to the end of 1794.]
001041301	1803	EDWARDS, George	No. 3; or Compendium of a design for rectifying public affairs, consummating our civil and political interests and introducing Parliamentary Reform, etc
001041315	1803	EDWARDS, George	Reasons why a ... genuine system of public and private welfare adapted to the present crisis ... should be laid before Parliament and ... substituted for the present ... system of warfare and taxation, etc
001041759	1803	EDWARDS, John	Abradatas and Panthea; a tragedy in five acts [and in verse] from the Cyropaedia of Xenophon
001044505	1800	EGBERT	Egbert; or, The Suicide. A tale. [In verse.]
001046941	1803	EGYPT	A Non-military Journal, or observations made in Egypt, by an Officer upon the Staff of the British Army ... With engravings
001054908	1807	ELIJAH, the Prophet	[Elijah's Mantle; a poem. [By J. Sayers. A tribute to the memory of Pitt.] Two MS. notes [by the author].]
001054910	1807	ELIJAH, the Prophet	[Elijah's Mantle ... [With reference to the death of Pitt. By J. Sayers.] The sixth edition, corrected by the author.]
001057190	1803	ELLICOTT, Andrew.	Journal of Andrew Ellicott, late Commissioner on behalf of the United States ... for determining the boundary between the United States and the possessions of his Catholic Majesty in America ... With six maps ... To which is added an appendix containing all the astronomical observations made, etc
001064045	1805	Cathedral Church (ELY)	guide to the Cathedral Church and collegiate buildings at Ely
001141957	1804	England	To the People of Great Britain, on the threatened invasion, 1803-4. [A poem by C. Burney.]
001142504	1804	England.	England delineated
001142504	1804	England.	England delineated
001142814	1801	ENGLEFIELD, Henry Charles	A Walk through Southampton
001144054	1800	ENGLISH, Thomas	Blessing of Wooburn, Bucks. [In verse.]
001146454	1805	ENVY	[Envy at arms! or, Caloric alarming the Church. [A satire in verse by - Thom? occasioned by the opposition of the Ministers of Edinburgh to the election of J. Leslie to the professorship of mathematics in the University of Edinburgh.]]
001153455	1807	EPICS	[The Epics of the Ton, or Glories of the Great World; a poem in two books, with notes and illustrations. [By Lady Anne Hamilton.] Second edition, with considerable additions. MS. notes.]
001161112	1800	ERSKINE, Ralph.	[Gospel Sonnets: or, Spiritual songs, in six parts ... The twenty-fifth edition. In which the Holy Scriptures are fully extended. To which is prefixed an account of the author's life and writings.]
001166847	1802	ESTALA, Pedro.	Reisen der Spanier nach der Südsee insbesondere nach der Insel O-Taheité. Jetzt zum erstenmal aus dem Spanischen [of P. Estala's “Viagero Universal,” Tl. 17] übersetzt. Herausgegeben, mit Anmerkungen und mit einer historischen Schilderund der Gesellschafts-Inseln begleitet, von Fr. Wilh. Aug. Bratring. Mit einer Karte
001177973	1804	EVANS, John	Letters written during a tour through North Wales ... Third edition
001177974	1804	EVANS, John	Letters written during a tour through South Wales ... containing views of the history, antiquities and customs of that part of the Principality, etc
001178131	1806	EVANS, John	Bees: a poem, in four books. With notes, moral, political, and philosophical
001184692	1808	EXPOSTULATION	Expostulation, a poem. By a young lady
001184864	1803	KNOX, Vicesimus.	[Elegant Extracts; or, Useful and entertaining pieces of poetry, selected [by Vicesimus Knox], etc.]
001185741	1803	EYRE, Edmund John.	Observations made at Paris during the Peace; and remarks in a tour from London to Paris through Picardy, aud to England by the route for Normandy, etc
001197410	1808	POLWHELE, Richard.	Family Picture; or, domestic education: a poetic epistle from a country gentleman, to his college friend, the Bishop of *******. [By R. Polwhele.]
001201003	1802	FARMER, Richard	Soldiers: an historical poem in three parts, etc. pt. 1
001213740	1800	FELIX, Minutius	[The Essence of Malone, or, the Beauties of that fascinating writer extracted from his immortal work ... entitled “Some account of the life and writings of John Dryden.”]
001213962	1801	FELL, R.	A Tour through the Batavian Republic during the latter part of the year 1800. Containing an account of the Revolution and recent events in that Country
001218053	1800	FERGUSON, Adam	[Institutes of Moral Philosophy. For the use of students in the College of Edinburgh.]
001221964	1802	FERRAND, Antoine François Claude	L'Esprit de l'Histoire, ou lettres politiques et morales d'un père à son fils sur la manière d'étudier l'histoire en général, et particulièrement l'histoire de France
001221964	1802	FERRAND, Antoine François Claude	L'Esprit de l'Histoire, ou lettres politiques et morales d'un père à son fils sur la manière d'étudier l'histoire en général, et particulièrement l'histoire de France
001221964	1802	FERRAND, Antoine François Claude	L'Esprit de l'Histoire, ou lettres politiques et morales d'un père à son fils sur la manière d'étudier l'histoire en général, et particulièrement l'histoire de France
001221964	1802	FERRAND, Antoine François Claude	L'Esprit de l'Histoire, ou lettres politiques et morales d'un père à son fils sur la manière d'étudier l'histoire en général, et particulièrement l'histoire de France
001230543	1806	Fielding, Henry	[The works of Henry Fielding, Esq.; with the life of the author [signed: Arthur Murphy]. A new edition, to which is now first added, The feathers; or, The goodnatured man.]
001230543	1806	Fielding, Henry	[The works of Henry Fielding, Esq.; with the life of the author [signed: Arthur Murphy]. A new edition, to which is now first added, The feathers; or, The goodnatured man.]
001230543	1806	Fielding, Henry	[The works of Henry Fielding, Esq.; with the life of the author [signed: Arthur Murphy]. A new edition, to which is now first added, The feathers; or, The goodnatured man.]
001230543	1806	Fielding, Henry	[The works of Henry Fielding, Esq.; with the life of the author [signed: Arthur Murphy]. A new edition, to which is now first added, The feathers; or, The goodnatured man.]
001230543	1806	Fielding, Henry	[The works of Henry Fielding, Esq.; with the life of the author [signed: Arthur Murphy]. A new edition, to which is now first added, The feathers; or, The goodnatured man.]
001230543	1806	Fielding, Henry	[The works of Henry Fielding, Esq.; with the life of the author [signed: Arthur Murphy]. A new edition, to which is now first added, The feathers; or, The goodnatured man.]
001230543	1806	Fielding, Henry	[The works of Henry Fielding, Esq.; with the life of the author [signed: Arthur Murphy]. A new edition, to which is now first added, The feathers; or, The goodnatured man.]
001230543	1806	Fielding, Henry	[The works of Henry Fielding, Esq.; with the life of the author [signed: Arthur Murphy]. A new edition, to which is now first added, The feathers; or, The goodnatured man.]
001230543	1806	Fielding, Henry	[The works of Henry Fielding, Esq.; with the life of the author [signed: Arthur Murphy]. A new edition, to which is now first added, The feathers; or, The goodnatured man.]
001231823	1805	CULHAM, B. P.	[The Fig-Leaf: a satirical and admonitory poem. Dedicated ... to the fashionable world ... [By B. P. Cutham.] Second edition.]
001240625	1808	FISCHER, Christian August.	A Picture of Madrid ... Translated from the German
001240627	1808	FISCHER, Christian August.	A Picture of Valencia, taken on the spot ... Translated from the German ... by F. Shoberl
001246395	1801	FITZGERALD, William Thomas.	Miscellaneous Poems, etc
001246397	1802	FITZGERALD, William Thomas.	Tears of Hibernia! dispelled by the Union. A poem
001248018	1807	FLAGELLUM, pseud. [i.e. Samuel William Henry Ireland.]	All the Blocks! or an Antidote to “All the Talents” [by Polypus]. A Satirical Poem. In three dialogues. By Flagellum
001265909	1799	FOOTE, Samuel.	[Taste, etc.]
001273210	1805	FORSYTH, Robert	principles of Moral Science
001278374	1804	SAYERS, Elizabeth.	F. C. B., a non-heroic ballad [in reference to the dispute between Dr. Willain and E. Sayers]. With notes critical and explanatory. (The second part or Sequel of the F. C. B., etc.) [By James Sayers.]
001281329	1808	Fox, Charles James	Translation of the French letters in the appendix to Mr. Fox's History of the early part of the reign of James the Second
001281331	1808	Fox, Charles James	Observations on a passage in the preface to Mr. Fox's historical work [on the reign of James the Second], relative to the character of Dr. Somerville as an historian
001281359	1803	Fox, Charles James	Argument in verse of the Foxiad; an historical poem, in ten books: with notes and a dedication to the Eulogist of Bonaparte [C. J. F.]. By the author of the Regicide [C. E. Stewart]
001281360	1808	Fox, Charles James	Charles's small-clothes: a national ode [a satire on C. J. F.]. By the author of the Foxiad [C. E. Stewart]
001281407	1806	Fox, Charles James	Verses written in Westminster Abbey, after the funeral of the Right Hon. Charles James Fox, October 10, 1806. [By Samuel Rogers.]
001302714	1808	France	A Tour in France. 1802. [By Mrs. F. E. King.]
001302990	1802	France	History of the rise and progress of the Revolution in France, with an impartial and concise account of the late war ... By the same society that compiled the Edinburgh New Geographical Grammar. Embellished with select maps, illustrative of the marches and countermarches of the belligerent powers
001302990	1802	France	History of the rise and progress of the Revolution in France, with an impartial and concise account of the late war ... By the same society that compiled the Edinburgh New Geographical Grammar. Embellished with select maps, illustrative of the marches and countermarches of the belligerent powers
001306457	1802	FRANCIS, J.	Archie Carew
001306812		FRANCIS, Samuel Trevor.	Whence-Whither, and other poems
001314693	1807	FRASER, Robert	Statistical survey of the County of Wexford, drawn up for the consideration, and by order of the Dublin Society, etc
001316224	1800	BOLLAND, William	Campaign; to ... the Duke of York; and Britannia in the year 1800; addressed to the Hon. C. J. Fox. A poem, in two cantos [by W. Bolland]
001316224	1800	BOLLAND, William	Campaign; to ... the Duke of York; and Britannia in the year 1800; addressed to the Hon. C. J. Fox. A poem, in two cantos [by W. Bolland]
001342933	1800	FURLONG, Lawrence.	American Coast Pilot ... Corrected and improved ... Third edition. [Edited by E. M. Blunt.]
001345905	1803	G., K.	Географическія извѣстія служащія къ объясненію прежняго состоянія нынѣшней Таврической Губерніи [by К. Г., i.e. K. Ivanovich Hablizl]
001353522	1807	GALILEE	Feast of Galilee, in humble imitation of Elijah's Mantle. With additions and notes. [A political satire, in verse.]
001356102	1806	GALLOWAY, George	Elegy on his Grace John Duke of Argyle, etc. ... With other pieces in verse
001356103	1806	GALLOWAY, George	Elegy on Sir W. Forbes, Bart. of Pitsligo. ... With other pieces in verse. [With an autograph letter by the Author.]
001358398	1800	GAMBLE, R.	Letters from the Mediterranean in 1798 and 1799
001368679	1802	GARNETT, Thomas	[Observations on a Tour through the Highlands.] Reise durch die schottischen Hochlande und einen Theil der Hebriden. Aus dem Englischen übersetzt und mit Alexander Campbells Abhandlung über die Dicht- und Tonkunst der Hochländer wie auch über die Aechtheit der dem Ossian zugeschriebenen Gesänge vermehrt von Ludwig Theoboul Kosegarten. [With plates and maps.]
