id	year	author	title	tags	link
000987453	1821	Dryden, John.	[The works of John Dryden ... Illustrated with notes, historical, critical, and explanatory, and a life of the author, by Walter Scott.]
000987453	1821	Dryden, John.	[The works of John Dryden ... Illustrated with notes, historical, critical, and explanatory, and a life of the author, by Walter Scott.]
000987453	1821	Dryden, John.	[The works of John Dryden ... Illustrated with notes, historical, critical, and explanatory, and a life of the author, by Walter Scott.]
000987453	1821	Dryden, John.	[The works of John Dryden ... Illustrated with notes, historical, critical, and explanatory, and a life of the author, by Walter Scott.]
000987453	1821	Dryden, John.	[The works of John Dryden ... Illustrated with notes, historical, critical, and explanatory, and a life of the author, by Walter Scott.]
000987453	1821	Dryden, John.	[The works of John Dryden ... Illustrated with notes, historical, critical, and explanatory, and a life of the author, by Walter Scott.]
000987453	1821	Dryden, John.	[The works of John Dryden ... Illustrated with notes, historical, critical, and explanatory, and a life of the author, by Walter Scott.]
000987453	1821	Dryden, John.	[The works of John Dryden ... Illustrated with notes, historical, critical, and explanatory, and a life of the author, by Walter Scott.]
000988253	1826	DUANE, William	A Visit to Colombia in 1822 and 1823, by Laguayra and Caracas, over the Cordillera to Bogota, and thence by the Magdalena to Cartagena
000989220	1819	Corporation (DUBLIN)	A Chaplet for the Brows of the Corporators; containing, amongst other flowers of fancy, the Lord Mayor's Feast; or, the Power of Eating, an ode for Michaelmas Day. By the author of Larry Lawler's address
000991862	1819	DUBOS, Jean Baptiste.	Abrégé des révolutions de l'ancien gouvernement françois. Ouvrage élémentaire, extrait de l'Abbé Dubos et de l'Abbé Mably, par Thouret ... Seconde édition. [Edited by Guillaume F. A. Thouret.]
000995736	1821	DUDLEY, John	A dissertation shewing the identity of the rivers Niger and Nile; chiefly from the authority of the ancients
000996356	1826	DUER, John	examination of the controversy between the Greek Deputies and two mercantile houses of New York: together with a review of the publications on the subject by the arbitrators, Messrs. Emmet and Ogden and W. Bayard
000998306	1822	DUFOUR DE PRADT, Dominique	Europe and America in 1821, with an examination of the plan laid before the Spanish Cortes for the recognition of the Independence of South America. Translated from the French ... by J. D. Williams
000998306	1822	DUFOUR DE PRADT, Dominique	Europe and America in 1821, with an examination of the plan laid before the Spanish Cortes for the recognition of the Independence of South America. Translated from the French ... by J. D. Williams
000998941	1819	DUGDALE, James	New British Traveller, or, modern panorama of England and Wales; exhibiting ... an ... account ... of the most important portion of the British Empire ... Illustrated by ... maps, views of public buildings, antiquities, etc
000998941	1819	DUGDALE, James	New British Traveller, or, modern panorama of England and Wales; exhibiting ... an ... account ... of the most important portion of the British Empire ... Illustrated by ... maps, views of public buildings, antiquities, etc
000998941	1819	DUGDALE, James	New British Traveller, or, modern panorama of England and Wales; exhibiting ... an ... account ... of the most important portion of the British Empire ... Illustrated by ... maps, views of public buildings, antiquities, etc
000998941	1819	DUGDALE, James	New British Traveller, or, modern panorama of England and Wales; exhibiting ... an ... account ... of the most important portion of the British Empire ... Illustrated by ... maps, views of public buildings, antiquities, etc
001005557	1827	DUNCAN, David	Arctic Regions. Voyage to Davis's Strait
001006545	1821	YOUNG, Arthur	A Description of Duncombe Park, Rivalx Abbey, and Helmsley Castle, with notices of Byland Abbey, Kirkdale Church, &amp;c. (Taken chiefly from Mr. Young's Northern Tour.) Second edition, enlarged and corrected; with two engravings
001006940	1823	DUNDERPATE, A.	Natura Rerum: or, the Nature of Things: a poem. By A. Dunderpate
001007404	1823	DUNKELD	A description of the scenery of Dunkeld and of Blair in Atholl
001007774	1822	DUNLOP, Frances Elizabeth.	Edmond of Ryedale Vale; or the widowed Bride, a poem
001008160	1828	DUNN, Henry.	Guatimala, or, the United Provinces of Central America in 1827-8; being sketches and memorandums made during a twelve month's residence in that Republic
001010463	1819	DUPIN, François Pierre Charles	Narrative of two Excursions to the Ports of England, Scotland, and Ireland ... Translated from the French ... and illustrated by notes ... by the Translator
001011834	1828	DUPPA, Richard.	Travels in Italy, Sicily, and the Lipari Islands. MS. notes
001021258	1821	DWIGHT, Timothy	Travels in New England, and New York, etc
001021258	1821	DWIGHT, Timothy	Travels in New England, and New York, etc
001021258	1821	DWIGHT, Timothy	Travels in New England, and New York, etc
001021258	1821	DWIGHT, Timothy	Travels in New England, and New York, etc
001021259	1823	DWIGHT, Timothy	[Travels in New England, and New York, etc.]
001021259	1823	DWIGHT, Timothy	[Travels in New England, and New York, etc.]
001021259	1823	DWIGHT, Timothy	[Travels in New England, and New York, etc.]
001021259	1823	DWIGHT, Timothy	[Travels in New England, and New York, etc.]
001021764	1825	DYCE, Alexander.	Specimens of British Poetesses; selected and chronologically arranged by A. D
001021765	1827	DYCE, Alexander.	[Specimens of British Poetesses; selected and chronologically arranged by A. D.]
001022855	1820	DYKES, Thomas.	On the Present Times. A sermon [on Job x. 2], etc
001027554	1820	EASTBURN, James Wallis.	Yamoyden, a tale of the wars of King Philip, in six cantos. By J. W. E., and his friend
001034902	1824	EDGAR	Tranquillity. A poem. To which are added other original poems, and translations from the Italian and Spanish. Second edition
001036142	1823	Caledonian, afterwards Royal Caledonian Horticultural Society (EDINBURGH)	Journal of a Horticultural Tour through some Parts of Flanders, Holland, and the North of France, in the Autumn of 1817. By a deputation of the ... Society
001038198	1825		Report of the proceedings of the Committee appointed for distributing the subscriptions made for the relief of the sufferers on occasion of the ... fires in Edinburgh on 15th, 16th, and 17th November 1824
001038267	1822	EDINBURGH GAZETTEER	Edinburgh Gazetteer, or, Geographical Dictionary ... Accompanied by an atlas, constructed by A. Arrowsmith
001038267	1822	EDINBURGH GAZETTEER	Edinburgh Gazetteer, or, Geographical Dictionary ... Accompanied by an atlas, constructed by A. Arrowsmith
001038267	1822	EDINBURGH GAZETTEER	Edinburgh Gazetteer, or, Geographical Dictionary ... Accompanied by an atlas, constructed by A. Arrowsmith
001038267	1822	EDINBURGH GAZETTEER	Edinburgh Gazetteer, or, Geographical Dictionary ... Accompanied by an atlas, constructed by A. Arrowsmith
001038267	1822	EDINBURGH GAZETTEER	Edinburgh Gazetteer, or, Geographical Dictionary ... Accompanied by an atlas, constructed by A. Arrowsmith
001038267	1822	EDINBURGH GAZETTEER	Edinburgh Gazetteer, or, Geographical Dictionary ... Accompanied by an atlas, constructed by A. Arrowsmith
001039100	1822	EDMONSTONE, Archibald	Journey to two of the Oases of Upper Egypt
001043970	1819	EFFUSIONS	Loyal Effusions. A selection of odes, songs ... by an old naval officer; as incitements to perseverance in heroism, by the Army and Navy, etc
001044396	1822	EGAN, Pierce	Sadler's Wells ... The songs, parodies, etc. introduced in the new ... burletta ... called Tom and Jerry; or, Life in London
001044397	1820	EGAN, Pierce	Songs ... in an entirely new ... burletta ... called Tom and Jerry, or Life in London ... founded on P. E.'s work, etc
001046957	1824	SHERER, Joseph Moyle.	Scenes and Impressions in Egypt and Italy. By the author of Sketches of India, and Recollections of the Peninsula. [J. M. Sherer.]
001056071	1821	ELIZA	Spiritual recreation in the Chamber of Affliction: or, pious meditations in verse ... By Eliza
001056878	1825	ELLEN	[The Happy Spinster of Lancashire; or the true story of poor Blind Ellen.]
001057188	1819	ELLICOMBE, H. M.	An Abridgment of the Report from the Select Committee of the House of Commons, on the Highways of the Kingdom
001058177	1823	Elliott, Ebenezer	Love, a poem ... to which is added, The Giaour, a satirical poem. (Addressed to Lord Byron.)
001059658	1826	ELLIS, George James Welbore Agar	true history of the State Prisoner commonly called the Iron Mask [here identified with Count E. A. Mattioli], extracted from documents in the French archives. [With an appendix.]
001061593	1819	ELMHIRST, Philip J.	Occurrences during a six month's residence in the province of Calabria Ulteriore ... in ... 1809-10, etc
001063066	1820	ELTON, Charles Abraham	Brothers, a monody; and other poems
001065483	1826	EMERSON, James	A picture of Greece in 1825; as exhibited in the Personal Narratives of J. E. ... Count Pecchio, and W. K. Humphreys. Comprising a detailed account of the events of the late campaign, and sketches of the principal military, naval, and political chiefs
001067555	1828	PAGE, Frederick	Employment. [Poems translated by F. Page from the German of Schiller and Goethe.]
001071813	1821	ENGELHARDT, Christian Moritz.	Wanderungen durch die Vogesen
001076141	1825	England	[6 Geo. IV.] Newbury and Speenhamland Improvement Act, with a copious alphabetical index: and a translation (by W. Illingworth) of the Charter of Incorporation of the Borough of Newbury. (An Act for lighting, watching, paving, cleansing and improving the Streets, Highways, and Places, within the Borough Town and Parish of Newbury, and the Tithing or Hamlet of Speenhamland, in the Parish of Speen, in the County of Berks.)
001076148	1825	England	An Act, 6 Geo. IV. Cap. CXXXIV. [Local and Personal], for Paving, Draining, ... and Improving the Streets and Public Places ... in ... Tothill Fields
001084035	1826	England	Parliamentary History and Review; containing reports of the proceedings of the two Houses of Parliament during the session of 1825 (1826), with critical remarks on the principal measures of the session
001084035	1826	England	Parliamentary History and Review; containing reports of the proceedings of the two Houses of Parliament during the session of 1825 (1826), with critical remarks on the principal measures of the session
001084036	1826	England	Parliamentary Abstracts; containing the substance of all important papers laid before the two Houses of Parliament during the session of 1825(-1826)
001084036	1826	England	Parliamentary Abstracts; containing the substance of all important papers laid before the two Houses of Parliament during the session of 1825(-1826)
001089733	1819	ENGLAND	Report from the Select Committee to whom the several Petitions from the Royal Burghs of Scotland were referred; with the Minutes of Evidence relative to the case of Aberdeen. Ordered ... to be printed, 12th July, 1819
001089760	1824	ENGLAND	Debate in the House of Commons, on the 25th of June, 1823, upon Mr. Hume's motion respecting the Vice Regal Government of Ireland. From Hansard's Parliamentary Debates, etc
001089789	1828	ENGLAND	Minutes of Evidence taken before the Committee of the House of Commons, Session 1828, on the Aberdeen Harbour Bill; with the speeches of Counsel, etc
001103892	1828	ENGLAND	An Account of Public Charities in England and Wales, abridged from the reports of His Majesty's Commissioners on Charitable Foundations, with notes, and comments. By the Editor of the “Cabinet Lawyer” [J. W. i.e. John Wade]. vol. 1
001143957	1823	ENGLISH, George Bethune	A narrative of the Expedition to Dongola and Sennaar, under the command of Ismael Pasha ... First American edition
001154267	1827	GARDINER, Marguerite	Rambles in Waltham Forest. A stranger's contribution to the triennial sale for the benefit of the Wanstead Lying-in Charity. [A poem sometimes attributed to Marguerite Gardiner, Countess of Blessington. With plates “drawn on stone by C. M. H.”, which according to the preface may be the author's initials.]
